SubjectID,Date,LocalTime,UnityTime,Phase,BlockNumber,TrialNumber,Step,TrialTime,xPos,yPos,zPos,xRot,yRot,zRot
0,6_23,12_3_43,13.16983,1,0,0,2,2.621376,-0.2316823,2.182205,0.114121,2.661093,1.48477,358.59,
0,6_23,12_3_43,13.18183,1,0,0,2,2.633373,-0.2316549,2.182221,0.1140879,2.618229,1.464241,358.5826,
0,6_23,12_3_43,13.19384,1,0,0,2,2.645386,-0.2316588,2.182241,0.1140608,2.60687,1.454516,358.5865,
0,6_23,12_3_43,13.20578,1,0,0,2,2.657331,-0.2316871,2.182327,0.1139928,2.611343,1.462808,358.5765,
0,6_23,12_3_43,13.21805,1,0,0,2,2.669593,-0.2316483,2.182276,0.1139749,2.601336,1.452641,358.5678,
0,6_23,12_3_43,13.22952,1,0,0,2,2.681067,-0.2316753,2.182301,0.1139281,2.596443,1.44962,358.5627,
0,6_23,12_3_43,13.24078,1,0,0,2,2.692329,-0.231729,2.182353,0.113925,2.574534,1.444754,358.5704,
0,6_23,12_3_43,13.25368,1,0,0,2,2.70523,-0.2317685,2.182434,0.1138844,2.530395,1.41792,358.5861,
0,6_23,12_3_43,13.26648,1,0,0,2,2.718029,-0.2318425,2.182523,0.1138459,2.507638,1.417307,358.6016,
0,6_23,12_3_43,13.27953,1,0,0,2,2.73108,-0.2318394,2.182555,0.1138364,2.50108,1.404923,358.5824,
0,6_23,12_3_43,13.29151,1,0,0,2,2.743059,-0.2318944,2.182556,0.1138376,2.472247,1.40059,358.5514,
0,6_23,12_3_44,13.30299,1,0,0,2,2.754534,-0.231908,2.182643,0.1137823,2.449116,1.402398,358.5276,
0,6_23,12_3_44,13.31576,1,0,0,2,2.767309,-0.2318805,2.18274,0.1139146,2.406494,1.399416,358.5152,
0,6_23,12_3_44,13.32784,1,0,0,2,2.77939,-0.2319154,2.182817,0.1139221,2.385575,1.40375,358.5197,
0,6_23,12_3_44,13.34104,1,0,0,2,2.792586,-0.2319938,2.182839,0.113929,2.368311,1.410727,358.5278,
0,6_23,12_3_44,13.35519,1,0,0,2,2.806739,-0.2320669,2.182852,0.1138818,2.380484,1.402388,358.5307,
0,6_23,12_3_44,13.3666,1,0,0,2,2.818149,-0.2320923,2.182788,0.1138442,2.415397,1.38795,358.5434,
0,6_23,12_3_44,13.37775,1,0,0,2,2.829299,-0.2321126,2.18276,0.1138563,2.430377,1.389812,358.5523,
0,6_23,12_3_44,13.38968,1,0,0,2,2.841228,-0.2321367,2.182729,0.1138512,2.439483,1.398572,358.5721,
0,6_23,12_3_44,13.40446,1,0,0,2,2.856005,-0.2321857,2.182723,0.113884,2.447848,1.402981,358.5838,
0,6_23,12_3_44,13.41564,1,0,0,2,2.867185,-0.232228,2.182687,0.113795,2.429629,1.425201,358.5927,
0,6_23,12_3_44,13.42792,1,0,0,2,2.879472,-0.2322347,2.182711,0.1137729,2.44441,1.425281,358.5813,
0,6_23,12_3_44,13.44558,1,0,0,2,2.897126,-0.2322249,2.182713,0.1137959,2.444467,1.429978,358.5704,
0,6_23,12_3_44,13.45771,1,0,0,2,2.909255,-0.2322538,2.182717,0.1138172,2.450934,1.424569,358.5695,
0,6_23,12_3_44,13.47149,1,0,0,2,2.923036,-0.2322384,2.182717,0.1137866,2.452282,1.411499,358.564,
0,6_23,12_3_44,13.48465,1,0,0,2,2.936194,-0.2322323,2.182755,0.1137989,2.437029,1.416967,358.5494,
0,6_23,12_3_44,13.49608,1,0,0,2,2.947627,-0.232228,2.182743,0.1137347,2.429803,1.413092,358.5421,
0,6_23,12_3_44,13.50806,1,0,0,2,2.95961,-0.2322272,2.182755,0.1137205,2.422759,1.408551,358.5496,
0,6_23,12_3_44,13.52057,1,0,0,2,2.972115,-0.2322372,2.182731,0.1137086,2.410331,1.397315,358.5601,
0,6_23,12_3_44,13.53231,1,0,0,2,2.983854,-0.2322999,2.182748,0.1137215,2.399992,1.398503,358.5648,
0,6_23,12_3_44,13.54474,1,0,0,2,2.996284,-0.2323143,2.182815,0.1137481,2.391366,1.413635,358.5836,
0,6_23,12_3_44,13.55585,1,0,0,2,3.007395,-0.2322687,2.182867,0.1138027,2.373974,1.404854,358.5881,
0,6_23,12_3_44,13.56774,1,0,0,2,3.019292,-0.2322571,2.182873,0.1138353,2.345917,1.406243,358.6057,
0,6_23,12_3_44,13.58007,1,0,0,2,3.031615,-0.2322005,2.18294,0.1139631,2.323815,1.411888,358.6191,
0,6_23,12_3_44,13.59313,1,0,0,2,3.044679,-0.2321731,2.182987,0.1140331,2.315825,1.41456,358.6246,
0,6_23,12_3_44,13.60524,1,0,0,2,3.056787,-0.2321495,2.183009,0.1141111,2.29667,1.415813,358.6088,
0,6_23,12_3_44,13.61769,1,0,0,2,3.069238,-0.2321073,2.183124,0.1142685,2.287478,1.42768,358.5712,
0,6_23,12_3_44,13.62874,1,0,0,2,3.080286,-0.2321087,2.183127,0.1143708,2.290593,1.43162,358.5458,
0,6_23,12_3_44,13.64006,1,0,0,2,3.091612,-0.2321471,2.183034,0.1144506,2.308625,1.440166,358.5392,
0,6_23,12_3_44,13.65323,1,0,0,2,3.104777,-0.2321464,2.182948,0.1145788,2.354134,1.446306,358.5493,
0,6_23,12_3_44,13.66643,1,0,0,2,3.117975,-0.2321362,2.182853,0.1146498,2.417553,1.438989,358.5667,
0,6_23,12_3_44,13.67773,1,0,0,2,3.12928,-0.2321429,2.182772,0.1147217,2.462888,1.435116,358.5656,
0,6_23,12_3_44,13.68871,1,0,0,2,3.140254,-0.2321248,2.18267,0.1147848,2.500584,1.444733,358.5576,
0,6_23,12_3_44,13.70073,1,0,0,2,3.152279,-0.2321459,2.182539,0.1148387,2.519467,1.462721,358.5427,
0,6_23,12_3_44,13.71207,1,0,0,2,3.163613,-0.2320975,2.182457,0.1149209,2.556274,1.463556,358.5306,
0,6_23,12_3_44,13.72384,1,0,0,2,3.175389,-0.2320871,2.182311,0.1149399,2.58022,1.479324,358.5002,
0,6_23,12_3_44,13.73609,1,0,0,2,3.187641,-0.2320188,2.18225,0.1151099,2.625114,1.491958,358.4728,
0,6_23,12_3_44,13.74773,1,0,0,2,3.199275,-0.2319826,2.182128,0.1152076,2.676502,1.48864,358.4615,
0,6_23,12_3_44,13.75897,1,0,0,2,3.210516,-0.2319623,2.181935,0.1152414,2.734287,1.499386,358.4417,
0,6_23,12_3_44,13.77197,1,0,0,2,3.223517,-0.2319577,2.18177,0.1153066,2.787238,1.515891,358.4259,
0,6_23,12_3_44,13.78419,1,0,0,2,3.235738,-0.231901,2.181628,0.1153722,2.82952,1.522859,358.4226,
0,6_23,12_3_44,13.79564,1,0,0,2,3.247191,-0.2318686,2.18156,0.1154338,2.864641,1.533084,358.4073,
0,6_23,12_3_44,13.80676,1,0,0,2,3.258307,-0.2318527,2.181512,0.1155323,2.886403,1.534734,358.3941,
0,6_23,12_3_44,13.81999,1,0,0,2,3.271533,-0.2317755,2.181344,0.1156596,2.923269,1.567099,358.33,
0,6_23,12_3_44,13.83506,1,0,0,2,3.286603,-0.2317728,2.181228,0.1156986,2.944029,1.586735,358.3085,
0,6_23,12_3_44,13.84702,1,0,0,2,3.298571,-0.2317263,2.181143,0.1157235,2.970226,1.603625,358.2896,
0,6_23,12_3_44,13.85904,1,0,0,2,3.310583,-0.2317603,2.181073,0.1156695,2.987406,1.617125,358.29,
0,6_23,12_3_44,13.8718,1,0,0,2,3.323351,-0.2317513,2.181003,0.1156182,2.989624,1.626497,358.2894,
0,6_23,12_3_44,13.88528,1,0,0,2,3.336826,-0.2316964,2.180973,0.115605,2.974983,1.62963,358.2899,
0,6_23,12_3_44,13.89782,1,0,0,2,3.349368,-0.2316099,2.180926,0.1155423,2.974146,1.641311,358.2926,
0,6_23,12_3_44,13.91068,1,0,0,2,3.362223,-0.231568,2.180923,0.11551,2.985825,1.64492,358.2946,
0,6_23,12_3_44,13.92299,1,0,0,2,3.374537,-0.2314382,2.180979,0.1155514,2.988161,1.642911,358.2968,
0,6_23,12_3_44,13.93492,1,0,0,2,3.386464,-0.2315098,2.180912,0.1154286,2.99095,1.653491,358.2981,
0,6_23,12_3_44,13.947,1,0,0,2,3.398547,-0.2314014,2.180903,0.1153603,2.992771,1.653489,358.2889,
0,6_23,12_3_44,13.95934,1,0,0,2,3.410892,-0.2313787,2.180932,0.1153322,2.985846,1.675931,358.2844,
0,6_23,12_3_44,13.97206,1,0,0,2,3.423603,-0.2312274,2.180954,0.1152649,2.986255,1.669267,358.2743,
0,6_23,12_3_44,13.98378,1,0,0,2,3.43533,-0.2311676,2.18096,0.1152275,2.963008,1.66265,358.2657,
0,6_23,12_3_44,13.99698,1,0,0,2,3.448524,-0.231111,2.181022,0.1152796,2.96505,1.670472,358.2636,
0,6_23,12_3_44,14.00889,1,0,0,2,3.460443,-0.2309955,2.18103,0.115217,2.956937,1.679353,358.2473,
0,6_23,12_3_44,14.02184,1,0,0,2,3.473387,-0.2309893,2.180969,0.1151592,2.9673,1.671316,358.2468,
0,6_23,12_3_44,14.03464,1,0,0,2,3.486186,-0.2309282,2.181004,0.115132,2.97803,1.676291,358.2366,
0,6_23,12_3_44,14.04557,1,0,0,2,3.497115,-0.2308805,2.181027,0.1151145,2.97408,1.685651,358.2368,
0,6_23,12_3_44,14.05713,1,0,0,2,3.508673,-0.2308125,2.181129,0.1151474,2.971189,1.671058,358.2326,
0,6_23,12_3_44,14.07016,1,0,0,2,3.521703,-0.2307323,2.181162,0.1151352,2.969262,1.669039,358.2361,
0,6_23,12_3_44,14.08204,1,0,0,2,3.533586,-0.2306793,2.181131,0.1151507,2.947775,1.664666,358.2455,
0,6_23,12_3_44,14.1032,1,0,0,2,3.554746,-0.2304881,2.181126,0.1152165,2.942257,1.673898,358.2643,
0,6_23,12_3_44,14.11548,1,0,0,2,3.567023,-0.2303842,2.181142,0.115301,2.952868,1.671862,358.2614,
0,6_23,12_3_44,14.12669,1,0,0,2,3.578242,-0.2303172,2.18113,0.1153563,2.963371,1.671154,358.2571,
0,6_23,12_3_44,14.13819,1,0,0,2,3.589742,-0.230332,2.180984,0.1153634,2.985081,1.673057,358.2268,
0,6_23,12_3_44,14.14997,1,0,0,2,3.601514,-0.2302721,2.180896,0.1154014,3.024506,1.682117,358.2104,
0,6_23,12_3_44,14.16216,1,0,0,2,3.613707,-0.2302115,2.180754,0.1154516,3.062628,1.676688,358.2071,
0,6_23,12_3_44,14.17417,1,0,0,2,3.62572,-0.2301699,2.180671,0.1154448,3.11623,1.684743,358.2064,
0,6_23,12_3_44,14.18812,1,0,0,2,3.639663,-0.2300396,2.180474,0.1155055,3.181132,1.695128,358.2116,
0,6_23,12_3_44,14.19981,1,0,0,2,3.651361,-0.2298968,2.180393,0.1155766,3.193165,1.698701,358.2062,
0,6_23,12_3_44,14.21268,1,0,0,2,3.664227,-0.2298487,2.180393,0.1156219,3.207251,1.705768,358.2003,
0,6_23,12_3_44,14.22702,1,0,0,2,3.678565,-0.2297471,2.180373,0.1156493,3.200523,1.711021,358.166,
0,6_23,12_3_44,14.23889,1,0,0,2,3.690441,-0.2296802,2.180384,0.1156633,3.20281,1.708978,358.1403,
0,6_23,12_3_44,14.25237,1,0,0,2,3.703917,-0.2296246,2.180329,0.1156492,3.206313,1.714955,358.1192,
0,6_23,12_3_44,14.26442,1,0,0,2,3.715963,-0.2294959,2.180254,0.1156663,3.242667,1.720816,358.0747,
0,6_23,12_3_44,14.27569,1,0,0,2,3.727236,-0.2294555,2.180182,0.1156001,3.270812,1.725808,358.0599,
0,6_23,12_3_44,14.28777,1,0,0,2,3.739316,-0.2294275,2.180134,0.1155852,3.280786,1.731228,358.0346,
0,6_23,12_3_44,14.30017,1,0,0,2,3.75172,-0.2293745,2.180175,0.1155652,3.28028,1.736927,358.0319,
0,6_23,12_3_45,14.31323,1,0,0,2,3.764781,-0.2293112,2.180256,0.115485,3.260851,1.753477,358.0198,
0,6_23,12_3_45,14.3249,1,0,0,2,3.776452,-0.2292538,2.18031,0.1154768,3.230561,1.756691,358.0138,
0,6_23,12_3_45,14.34014,1,0,0,2,3.791687,-0.2292154,2.18041,0.1154797,3.183421,1.778112,358.0069,
0,6_23,12_3_45,14.35446,1,0,0,2,3.806009,-0.2292019,2.180482,0.1155094,3.146627,1.799611,357.9713,
0,6_23,12_3_45,14.3656,1,0,0,2,3.817145,-0.2292019,2.180502,0.1155097,3.144969,1.810769,357.9553,
0,6_23,12_3_45,14.37789,1,0,0,2,3.829433,-0.2292413,2.180497,0.1155126,3.159498,1.823703,357.9547,
0,6_23,12_3_45,14.38952,1,0,0,2,3.841064,-0.2292145,2.180511,0.1155072,3.164819,1.833018,357.9668,
0,6_23,12_3_45,14.40332,1,0,0,2,3.85487,-0.2292339,2.180479,0.1154679,3.158225,1.829662,357.9856,
0,6_23,12_3_45,14.41555,1,0,0,2,3.8671,-0.2292278,2.180523,0.1155417,3.147047,1.826152,357.998,
0,6_23,12_3_45,14.42674,1,0,0,2,3.878288,-0.2292291,2.180522,0.1155488,3.153249,1.82442,358.0063,
0,6_23,12_3_45,14.44069,1,0,0,2,3.892233,-0.2293189,2.180483,0.1155729,3.157286,1.824717,358.0088,
0,6_23,12_3_45,14.45272,1,0,0,2,3.904271,-0.2293578,2.180492,0.1155649,3.171536,1.814182,358.0144,
0,6_23,12_3_45,14.46453,1,0,0,2,3.916082,-0.2294276,2.180475,0.1155782,3.176064,1.817479,358.0212,
0,6_23,12_3_45,14.47659,1,0,0,2,3.92814,-0.2294436,2.18052,0.1156352,3.18256,1.797863,358.0335,
0,6_23,12_3_45,14.4877,1,0,0,2,3.939245,-0.2295328,2.180497,0.1156652,3.19226,1.792331,358.0394,
0,6_23,12_3_45,14.5011,1,0,0,2,3.95265,-0.2296077,2.180406,0.1156757,3.211339,1.780589,358.046,
0,6_23,12_3_45,14.51314,1,0,0,2,3.964684,-0.2296824,2.180351,0.1157639,3.233519,1.76777,358.0456,
0,6_23,12_3_45,14.52522,1,0,0,2,3.976769,-0.2297615,2.180314,0.1157812,3.249684,1.763816,358.0356,
0,6_23,12_3_45,14.53858,1,0,0,2,3.990125,-0.2299043,2.180283,0.1157756,3.256189,1.757938,358.0276,
0,6_23,12_3_45,14.55133,1,0,0,2,4.002881,-0.2300199,2.180245,0.1157614,3.266408,1.750138,358.0141,
0,6_23,12_3_45,14.56299,1,0,0,2,4.014533,-0.2301577,2.180241,0.115818,3.282372,1.752894,358.006,
0,6_23,12_3_45,14.57487,1,0,0,2,4.026423,-0.2304125,2.180175,0.1159,3.308215,1.7389,358.0129,
0,6_23,12_3_45,14.59002,1,0,0,2,4.041573,-0.230551,2.180163,0.1159248,3.328013,1.729122,358.0264,
0,6_23,12_3_45,14.60313,1,0,0,2,4.054673,-0.2307628,2.18011,0.1158886,3.337894,1.722952,358.0403,
0,6_23,12_3_45,14.61473,1,0,0,2,4.066277,-0.2309483,2.180128,0.115958,3.335919,1.70553,358.0475,
0,6_23,12_3_45,14.62706,1,0,0,2,4.078603,-0.2310785,2.180109,0.1159736,3.326353,1.683579,358.058,
0,6_23,12_3_45,14.63885,1,0,0,2,4.090403,-0.2312545,2.180154,0.1159201,3.329599,1.674984,358.0748,
0,6_23,12_3_45,14.65111,1,0,0,2,4.10266,-0.2313219,2.180211,0.1160438,3.343423,1.664786,358.0804,
0,6_23,12_3_45,14.66403,1,0,0,2,4.115582,-0.2316505,2.18016,0.1161027,3.373606,1.63568,358.0809,
0,6_23,12_3_45,14.67589,1,0,0,2,4.127438,-0.2318366,2.180114,0.1161823,3.398491,1.623481,358.0616,
0,6_23,12_3_45,14.68768,1,0,0,2,4.139227,-0.2320163,2.180079,0.1162025,3.42098,1.613898,358.0676,
0,6_23,12_3_45,14.69988,1,0,0,2,4.151431,-0.2321898,2.180001,0.1161944,3.438861,1.590428,358.1048,
0,6_23,12_3_45,14.7134,1,0,0,2,4.164944,-0.2323825,2.179988,0.1162579,3.441638,1.570576,358.1402,
0,6_23,12_3_45,14.72508,1,0,0,2,4.176631,-0.2325617,2.179989,0.1162827,3.451969,1.543814,358.1657,
0,6_23,12_3_45,14.73694,1,0,0,2,4.188487,-0.2328153,2.179911,0.1162287,3.450792,1.52791,358.1867,
0,6_23,12_3_45,14.74881,1,0,0,2,4.200356,-0.2330036,2.179881,0.1162242,3.472094,1.512476,358.1991,
0,6_23,12_3_45,14.76243,1,0,0,2,4.213978,-0.2332346,2.179831,0.1161546,3.483233,1.486886,358.2155,
0,6_23,12_3_45,14.7751,1,0,0,2,4.226645,-0.2335912,2.179849,0.1160481,3.500514,1.448532,358.2312,
0,6_23,12_3_45,14.78676,1,0,0,2,4.238306,-0.2337431,2.179848,0.1159832,3.505866,1.444766,358.2448,
0,6_23,12_3_45,14.79953,1,0,0,2,4.25108,-0.2338095,2.179866,0.1159525,3.501451,1.427865,358.2487,
0,6_23,12_3_45,14.81241,1,0,0,2,4.263962,-0.233891,2.179945,0.1160109,3.499859,1.404246,358.2679,
0,6_23,12_3_45,14.82363,1,0,0,2,4.275175,-0.2339858,2.180015,0.1159482,3.479394,1.395913,358.3045,
0,6_23,12_3_45,14.83566,1,0,0,2,4.287204,-0.2340336,2.180066,0.1159377,3.45849,1.376543,358.3427,
0,6_23,12_3_45,14.84841,1,0,0,2,4.299962,-0.2340726,2.180109,0.115922,3.433062,1.385184,358.3795,
0,6_23,12_3_45,14.86135,1,0,0,2,4.312902,-0.234025,2.180129,0.1158624,3.416102,1.375249,358.4084,
0,6_23,12_3_45,14.87329,1,0,0,2,4.324842,-0.2340815,2.180159,0.1158502,3.406551,1.37595,358.4007,
0,6_23,12_3_45,14.88517,1,0,0,2,4.336716,-0.2340642,2.180194,0.1158142,3.390353,1.380779,358.3755,
0,6_23,12_3_45,14.89859,1,0,0,2,4.350142,-0.2340264,2.180305,0.1157805,3.350635,1.391199,358.3589,
0,6_23,12_3_45,14.91006,1,0,0,2,4.361611,-0.2339692,2.180281,0.1157851,3.320751,1.397627,358.3674,
0,6_23,12_3_45,14.92581,1,0,0,2,4.377357,-0.233876,2.180319,0.1157985,3.348632,1.394022,358.3732,
0,6_23,12_3_45,14.93822,1,0,0,2,4.389771,-0.2337065,2.180341,0.1157932,3.363141,1.39972,358.3751,
0,6_23,12_3_45,14.95031,1,0,0,2,4.401862,-0.2335613,2.180344,0.1158165,3.379163,1.400237,358.3731,
0,6_23,12_3_45,14.9619,1,0,0,2,4.413446,-0.2334675,2.18033,0.1157825,3.391355,1.407902,358.3758,
0,6_23,12_3_45,14.97365,1,0,0,2,4.425193,-0.2333777,2.180338,0.115844,3.39372,1.413083,358.3689,
0,6_23,12_3_45,14.98626,1,0,0,2,4.437805,-0.2332,2.180332,0.1158507,3.403082,1.425436,358.3538,
0,6_23,12_3_45,14.99889,1,0,0,2,4.45044,-0.2330999,2.180385,0.1158758,3.386094,1.449736,358.3287,
0,6_23,12_3_45,15.01201,1,0,0,2,4.463555,-0.2330389,2.180444,0.1158347,3.342766,1.474352,358.3018,
0,6_23,12_3_45,15.0248,1,0,0,2,4.476344,-0.2328681,2.180561,0.115785,3.271405,1.498785,358.2854,
0,6_23,12_3_45,15.03676,1,0,0,2,4.488309,-0.2327251,2.180664,0.1157465,3.210785,1.532598,358.2765,
0,6_23,12_3_45,15.04868,1,0,0,2,4.500232,-0.2325618,2.180809,0.1156648,3.140698,1.58727,358.2476,
0,6_23,12_3_45,15.06051,1,0,0,2,4.51206,-0.2323956,2.180952,0.1156576,3.070039,1.637089,358.2315,
0,6_23,12_3_45,15.07395,1,0,0,2,4.525499,-0.2322594,2.181068,0.1155307,2.982797,1.70102,358.2025,
0,6_23,12_3_45,15.08522,1,0,0,2,4.536764,-0.2321193,2.181222,0.1154577,2.895989,1.752783,358.1979,
0,6_23,12_3_45,15.10781,1,0,0,2,4.559356,-0.2316376,2.181643,0.1151834,2.693974,1.90766,358.2238,
0,6_23,12_3_45,15.11968,1,0,0,2,4.571227,-0.2314329,2.181856,0.1151639,2.630695,1.956825,358.234,
0,6_23,12_3_45,15.13207,1,0,0,2,4.58362,-0.2312996,2.181999,0.1150265,2.571905,1.98929,358.2549,
0,6_23,12_3_45,15.14405,1,0,0,2,4.595602,-0.2312006,2.182109,0.1149404,2.505419,2.021248,358.2885,
0,6_23,12_3_45,15.15724,1,0,0,2,4.608789,-0.2310923,2.182256,0.1148793,2.460757,2.043607,358.3231,
0,6_23,12_3_45,15.16958,1,0,0,2,4.621132,-0.2311193,2.182355,0.1148379,2.418749,2.038112,358.3573,
0,6_23,12_3_45,15.18294,1,0,0,2,4.63449,-0.2312443,2.182515,0.1148746,2.383559,2.016741,358.3819,
0,6_23,12_3_45,15.19602,1,0,0,2,4.647564,-0.2313443,2.182577,0.114761,2.343391,1.976562,358.3947,
0,6_23,12_3_45,15.20808,1,0,0,2,4.659624,-0.231483,2.182777,0.1146871,2.245837,1.899078,358.4405,
0,6_23,12_3_45,15.22014,1,0,0,2,4.671689,-0.2315381,2.182939,0.1146264,2.2071,1.856438,358.4677,
0,6_23,12_3_45,15.23243,1,0,0,2,4.683975,-0.2316095,2.18301,0.1147037,2.162133,1.809017,358.5062,
0,6_23,12_3_45,15.24386,1,0,0,2,4.695409,-0.2317091,2.183097,0.1146775,2.113698,1.7636,358.5372,
0,6_23,12_3_45,15.25867,1,0,0,2,4.71022,-0.2318643,2.183147,0.1145833,2.096459,1.715317,358.5514,
0,6_23,12_3_45,15.26982,1,0,0,2,4.721365,-0.2319155,2.183193,0.1144772,2.061732,1.678121,358.5509,
0,6_23,12_3_45,15.2827,1,0,0,2,4.73425,-0.2319371,2.183225,0.11439,2.01754,1.663108,358.5595,
0,6_23,12_3_45,15.29412,1,0,0,2,4.745671,-0.2319636,2.183331,0.1143397,1.987953,1.661891,358.5655,
0,6_23,12_3_46,15.30636,1,0,0,2,4.757906,-0.2319891,2.183445,0.1142281,1.953293,1.665719,358.5694,
0,6_23,12_3_46,15.31869,1,0,0,2,4.770241,-0.2320684,2.183512,0.1141697,1.922648,1.679406,358.5836,
0,6_23,12_3_46,15.32993,1,0,0,2,4.78148,-0.2321849,2.183609,0.1139686,1.868218,1.706845,358.6072,
0,6_23,12_3_46,15.34263,1,0,0,2,4.794177,-0.2321757,2.183618,0.113897,1.84209,1.736794,358.6182,
0,6_23,12_3_46,15.35427,1,0,0,2,4.805818,-0.2321534,2.183682,0.1138099,1.864128,1.754387,358.6333,
0,6_23,12_3_46,15.36601,1,0,0,2,4.81756,-0.2321635,2.183676,0.1137831,1.876935,1.779052,358.6482,
0,6_23,12_3_46,15.37791,1,0,0,2,4.829459,-0.2322145,2.183681,0.1137453,1.871528,1.779337,358.6649,
0,6_23,12_3_46,15.38956,1,0,0,2,4.841111,-0.2322325,2.183644,0.1136934,1.839286,1.798966,358.6577,
0,6_23,12_3_46,15.4022,1,0,0,2,4.853744,-0.2322702,2.183664,0.1136769,1.817598,1.800525,358.6456,
0,6_23,12_3_46,15.41661,1,0,0,2,4.868161,-0.2323307,2.183651,0.113682,1.814779,1.805694,358.6187,
0,6_23,12_3_46,15.43109,1,0,0,2,4.88264,-0.2324109,2.183565,0.1135826,1.816236,1.814731,358.5995,
0,6_23,12_3_46,15.44401,1,0,0,2,4.895559,-0.2324637,2.183519,0.1135861,1.839617,1.809001,358.5958,
0,6_23,12_3_46,15.45564,1,0,0,2,4.907187,-0.232527,2.18348,0.1136328,1.864999,1.802784,358.5898,
0,6_23,12_3_46,15.46722,1,0,0,2,4.918771,-0.2326049,2.18343,0.1136501,1.883109,1.807338,358.5936,
0,6_23,12_3_46,15.47898,1,0,0,2,4.930526,-0.2326554,2.183393,0.1136651,1.895115,1.800909,358.5925,
0,6_23,12_3_46,15.49124,1,0,0,2,4.94279,-0.232625,2.183397,0.1136796,1.889874,1.814678,358.5959,
0,6_23,12_3_46,15.50443,1,0,0,2,4.955978,-0.2326444,2.183383,0.1136822,1.888783,1.82695,358.6034,
0,6_23,12_3_46,15.51616,1,0,0,2,4.967709,-0.2326276,2.183383,0.1137308,1.896661,1.836148,358.6143,
0,6_23,12_3_46,15.52788,1,0,0,2,4.979432,-0.2326612,2.183332,0.1137536,1.92263,1.833955,358.6326,
0,6_23,12_3_46,15.54335,1,0,0,2,4.994894,-0.2327543,2.183177,0.113783,1.985344,1.833643,358.6657,
0,6_23,12_3_46,15.55958,1,0,0,2,5.011127,-0.2328032,2.18307,0.1137676,2.019679,1.829438,358.6601,
0,6_23,12_3_46,15.57248,1,0,0,2,5.024033,-0.2327957,2.183038,0.1138108,2.048095,1.830611,358.6495,
0,6_23,12_3_46,15.58476,1,0,0,2,5.036309,-0.2328259,2.183035,0.1138318,2.060084,1.831807,358.6327,
0,6_23,12_3_46,15.59661,1,0,0,2,5.048161,-0.2328541,2.182998,0.1138754,2.050835,1.816823,358.6137,
0,6_23,12_3_46,15.60967,1,0,0,2,5.061217,-0.2327918,2.183137,0.1140549,2.049175,1.816424,358.602,
0,6_23,12_3_46,15.62296,1,0,0,2,5.074503,-0.2327858,2.18313,0.1141102,2.043988,1.81869,358.6048,
0,6_23,12_3_46,15.63453,1,0,0,2,5.086079,-0.2327492,2.18312,0.1141448,2.047151,1.816628,358.6054,
0,6_23,12_3_46,15.64688,1,0,0,2,5.098428,-0.2327532,2.183123,0.1141541,2.061227,1.823331,358.6052,
0,6_23,12_3_46,15.65973,1,0,0,2,5.111274,-0.2327408,2.18315,0.1142094,2.064594,1.834648,358.6183,
0,6_23,12_3_46,15.67278,1,0,0,2,5.124323,-0.2328186,2.183147,0.1142021,2.054861,1.834707,358.6358,
0,6_23,12_3_46,15.68798,1,0,0,2,5.139525,-0.2327718,2.183161,0.1142753,2.026681,1.843982,358.6367,
0,6_23,12_3_46,15.69936,1,0,0,2,5.150912,-0.2327715,2.183139,0.1142856,2.013473,1.844778,358.6314,
0,6_23,12_3_46,15.71052,1,0,0,2,5.162063,-0.2327586,2.183136,0.1143363,2.009587,1.850262,358.6302,
0,6_23,12_3_46,15.72238,1,0,0,2,5.173924,-0.2327166,2.183147,0.1143441,2.027362,1.853914,358.6181,
0,6_23,12_3_46,15.73499,1,0,0,2,5.186543,-0.2326912,2.183136,0.1143535,2.019347,1.853758,358.5992,
0,6_23,12_3_46,15.74763,1,0,0,2,5.199177,-0.2327145,2.183139,0.1144191,2.014192,1.852854,358.5696,
0,6_23,12_3_46,15.75966,1,0,0,2,5.211206,-0.232641,2.183186,0.1144814,2.006705,1.84467,358.5562,
0,6_23,12_3_46,15.77125,1,0,0,2,5.222793,-0.2326492,2.183175,0.1145309,2.023587,1.843476,358.545,
0,6_23,12_3_46,15.78457,1,0,0,2,5.236114,-0.2327049,2.183138,0.1145458,2.042736,1.832172,358.5522,
0,6_23,12_3_46,15.7984,1,0,0,2,5.249949,-0.2327572,2.183029,0.1145647,2.085619,1.813004,358.568,
0,6_23,12_3_46,15.80943,1,0,0,2,5.260976,-0.2327554,2.18294,0.114473,2.111908,1.811766,358.5688,
0,6_23,12_3_46,15.82322,1,0,0,2,5.274766,-0.2327484,2.18285,0.1144528,2.155236,1.820924,358.5805,
0,6_23,12_3_46,15.83533,1,0,0,2,5.286877,-0.232769,2.182807,0.1144582,2.187009,1.815171,358.5741,
0,6_23,12_3_46,15.85187,1,0,0,2,5.303421,-0.2328846,2.182737,0.1144516,2.215277,1.795971,358.5719,
0,6_23,12_3_46,15.86438,1,0,0,2,5.315926,-0.2329329,2.182733,0.1144561,2.2332,1.78149,358.5939,
0,6_23,12_3_46,15.87611,1,0,0,2,5.327662,-0.2329826,2.182718,0.1144546,2.234442,1.768615,358.6006,
0,6_23,12_3_46,15.89038,1,0,0,2,5.341926,-0.23304,2.182706,0.1144525,2.241689,1.759908,358.6041,
